symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BNB/USDT,2029,2026-06-02 10:00:00,short,0.55039,72.49,60.0,680.11,6.262143,high_high_down,False,True,False,False,True,0.0,-0.43620901393409256,65.0433015912527,0.0,0.004994,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00499 <= floor=0.00600  meta_conf=0.5504,-1,0.0,0.0,
BNB/USDT,2030,2026-06-02 11:00:00,short,0.55568,71.74,60.0,678.13,6.021429,high_high_down,False,True,False,False,True,0.0,-0.5400965832530609,62.91252072275688,0.0,0.004885,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00488 <= floor=0.00600  meta_conf=0.5557,-1,0.0,0.0,
BNB/USDT,2031,2026-06-02 12:00:00,short,0.54189,67.94,60.0,676.12,5.955714,high_high_down,False,True,False,False,True,0.0,-0.6865289238855401,59.61466833754277,0.0,0.004267,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00427 <= floor=0.00600  meta_conf=0.5419,-1,0.0,0.0,
BNB/USDT,2032,2026-06-02 13:00:00,short,0.55503,85.99,60.0,674.72,6.06,high_high_down,False,True,False,False,True,0.0,-0.7022099386292032,53.30578609769311,-1.0,0.00496,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00496 <= floor=0.00600  meta_conf=0.5550,-1,0.0,0.0,
BNB/USDT,2033,2026-06-02 14:00:00,short,0.57908,87.97,60.0,673.35,6.550714,high_high_flat,False,True,False,False,True,0.0,-0.6704053047835284,45.218642613109346,0.0,0.006758,0.006,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
BNB/USDT,2034,2026-06-02 15:00:00,short,0.53973,87.87,60.0,663.13,7.092143,high_high_down,False,True,False,False,True,0.0,-0.7397014516992017,34.82068904986368,-1.0,0.005933,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00593 <= floor=0.00600  meta_conf=0.5397,-1,0.0,0.0,
BNB/USDT,2035,2026-06-02 16:00:00,short,0.5228,67.58,60.0,663.95,7.012143,high_high_down,False,True,False,False,True,0.0,-0.6185260345303906,34.34766799272467,0.0,0.005004,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00500 <= floor=0.00600  meta_conf=0.5228,-1,0.0,0.0,
BNB/USDT,2036,2026-06-02 17:00:00,short,0.51967,64.89,60.0,666.38,6.915714,high_high_down,False,True,False,False,True,0.0,-0.5752690753951974,35.38401329841004,0.0,0.004702,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00470 <= floor=0.00600  meta_conf=0.5197,-1,0.0,0.0,
BNB/USDT,2037,2026-06-02 18:00:00,short,0.51092,67.3,60.0,659.76,6.93,high_high_down,False,True,False,False,True,0.0,-0.7146524986455262,41.05717149948086,0.0,0.004394,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00439 <= floor=0.00600  meta_conf=0.5109,-1,0.0,0.0,
BNB/USDT,2038,2026-06-02 19:00:00,short,0.51605,65.82,60.0,660.31,7.212143,high_high_down,False,True,False,False,True,0.0,-0.5994929297553778,37.65946441249427,0.0,0.004981,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00498 <= floor=0.00600  meta_conf=0.5161,-1,0.0,0.0,
BNB/USDT,2039,2026-06-02 20:00:00,short,0.5166,61.11,60.0,661.6,7.338571,high_high_down,False,True,False,False,True,0.0,-0.531306942940854,37.953017232405514,0.0,0.005148,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00515 <= floor=0.00600  meta_conf=0.5166,-1,0.0,0.0,
BNB/USDT,2040,2026-06-02 21:00:00,short,0.52204,64.5,60.0,659.81,7.247143,high_high_down,False,True,False,False,True,0.0,-0.6526978648231059,39.12969695505359,0.0,0.005327,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00533 <= floor=0.00600  meta_conf=0.5220,-1,0.0,0.0,
BNB/USDT,2041,2026-06-02 22:00:00,short,0.53883,75.57,60.0,648.39,8.141429,high_high_down,False,True,False,False,True,0.0,-0.7462423714434583,32.938835938257,-1.0,0.007611,0.006,0.75,0.5,15.389395190235163,-1.4015391506199077,0.20666950665510875,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.2067>0.08 (RSI recovering),-1,0.0,0.0,
BNB/USDT,2042,2026-06-02 23:00:00,short,0.53775,70.15,60.0,650.69,8.166429,high_high_down,False,True,False,False,True,0.0,-0.5975416119650554,34.800904368294056,0.0,0.007545,0.006,0.75,1.0,20.90674687811162,-1.2811978631642496,0.1203412874556582,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.1203>0.08 (RSI recovering),-1,0.0,0.0,
BNB/USDT,2043,2026-06-03 00:00:00,short,0.54413,75.56,60.0,654.63,8.289286,high_high_down,False,True,False,False,False,0.0,-0.5502996315669377,36.517617809427286,0.0,0.008011,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,2044,2026-06-03 01:00:00,short,0.53851,71.57,60.0,649.97,8.642143,high_high_down,False,True,False,False,True,0.0,-0.6332820222713007,37.508314256631145,0.0,0.008276,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
BNB/USDT,2045,2026-06-03 02:00:00,long,0.52302,84.19,60.0,644.77,8.734286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2046,2026-06-03 03:00:00,long,0.53757,100.0,60.0,633.99,9.527857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2047,2026-06-03 04:00:00,long,0.53705,86.79,60.0,636.66,9.275714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2048,2026-06-03 05:00:00,long,0.51,78.43,60.0,645.99,8.902143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2049,2026-06-03 06:00:00,long,0.51615,69.25,60.0,640.63,8.576429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2050,2026-06-03 07:00:00,long,0.50717,69.75,60.0,644.1,8.660714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2051,2026-06-03 08:00:00,short,0.5129,78.74,60.0,644.7,8.414286,high_high_down,False,True,False,False,False,0.0,-0.4406494946112069,47.88599838101381,0.0,0.006547,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,2052,2026-06-03 09:00:00,short,0.50718,80.94,60.0,641.84,8.227143,high_high_down,False,True,False,False,False,0.0,-0.5530093650595501,48.21294691887505,0.0,0.006027,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
BNB/USDT,2053,2026-06-03 10:00:00,short,0.5066,80.05,60.0,641.7,8.114286,high_high_down,False,True,False,False,False,0.0,-0.511288041321148,48.46092939732292,0.0,0.00586,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00586 <= floor=0.00600  meta_conf=0.5066,-1,0.0,0.0,
BNB/USDT,2054,2026-06-03 11:00:00,short,0.50124,72.91,60.0,637.38,8.356429,high_high_down,False,True,False,False,True,0.0,-0.5556374980831917,53.240067344548955,0.0,0.005906,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00591 <= floor=0.00600  meta_conf=0.5012,-1,0.0,0.0,
BNB/USDT,2055,2026-06-03 12:00:00,long,0.50265,84.11,60.0,635.43,7.432857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2056,2026-06-03 13:00:00,long,0.51403,83.26,60.0,633.11,7.475,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2057,2026-06-03 14:00:00,long,0.50848,81.9,60.0,637.02,7.487143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2058,2026-06-03 15:00:00,long,0.50565,80.03,60.0,632.99,7.349286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2059,2026-06-03 16:00:00,short,0.50144,95.0,60.0,628.25,7.86,high_high_down,False,True,False,False,True,0.0,-0.6739353848052143,55.43620899236609,-1.0,0.005464,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00546 <= floor=0.00600  meta_conf=0.5014,-1,0.0,0.0,
BNB/USDT,2060,2026-06-03 17:00:00,long,0.51779,80.09,60.0,627.16,7.086429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2061,2026-06-03 18:00:00,long,0.51458,78.31,60.0,628.13,6.834286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2062,2026-06-03 19:00:00,long,0.50518,79.47,60.0,622.77,6.617143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2063,2026-06-03 20:00:00,long,0.5138,85.15,60.0,619.8,6.840714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2064,2026-06-03 21:00:00,long,0.50496,76.55,60.0,629.43,7.235,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2065,2026-06-03 22:00:00,long,0.50799,76.77,60.0,627.43,7.176429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2066,2026-06-03 23:00:00,long,0.50828,82.38,60.0,620.63,7.202857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2067,2026-06-04 00:00:00,long,0.5779,91.48,60.0,616.23,7.669286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2068,2026-06-04 01:00:00,long,0.57909,100.0,60.0,602.49,8.427857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2069,2026-06-04 02:00:00,long,0.60546,100.0,60.0,608.05,9.507857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2070,2026-06-04 03:00:00,long,0.60447,81.75,60.0,618.99,9.948571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2071,2026-06-04 04:00:00,long,0.61194,77.08,60.0,614.63,9.950714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2072,2026-06-04 05:00:00,long,0.60167,98.13,60.0,604.23,10.490714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2073,2026-06-04 06:00:00,long,0.61174,76.8,60.0,605.4,10.054286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2074,2026-06-04 07:00:00,long,0.59903,77.63,60.0,600.2,10.132143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2075,2026-06-04 08:00:00,long,0.63701,77.53,60.0,602.28,10.380714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2076,2026-06-04 09:00:00,long,0.61469,88.22,60.0,597.99,10.672143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2077,2026-06-04 10:00:00,long,0.61419,88.32,60.0,590.47,10.702143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2078,2026-06-04 11:00:00,long,0.63814,88.25,60.0,595.3,10.403571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2079,2026-06-04 12:00:00,long,0.59808,79.12,60.0,603.55,10.894286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2080,2026-06-04 13:00:00,long,0.6009,79.36,60.0,604.81,10.995,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2081,2026-06-04 14:00:00,long,0.60889,79.08,60.0,604.75,10.477143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2082,2026-06-04 15:00:00,long,0.59248,78.87,60.0,606.4,9.553571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2083,2026-06-04 16:00:00,long,0.58192,76.15,60.0,603.74,8.475,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2084,2026-06-04 17:00:00,long,0.56223,74.62,60.0,604.54,7.953571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2085,2026-06-04 18:00:00,long,0.55986,77.63,60.0,609.17,7.952857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2086,2026-06-04 19:00:00,long,0.5582,75.12,60.0,606.35,7.311429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2087,2026-06-04 20:00:00,long,0.57375,75.94,60.0,605.42,7.023571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2088,2026-06-04 21:00:00,long,0.57353,76.21,60.0,599.29,7.236429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2089,2026-06-04 22:00:00,long,0.56148,76.99,60.0,603.0,7.115714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2090,2026-06-04 23:00:00,long,0.5855,78.46,60.0,604.53,6.747143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2091,2026-06-05 00:00:00,long,0.5777,77.34,60.0,602.09,6.482143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2092,2026-06-05 01:00:00,long,0.56968,58.2,60.0,602.47,6.53,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2093,2026-06-05 02:00:00,long,0.5513,64.76,60.0,595.92,6.352857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2094,2026-06-05 03:00:00,long,0.55947,83.73,60.0,595.76,6.179286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2095,2026-06-05 04:00:00,long,0.55878,65.26,60.0,602.01,6.527857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2096,2026-06-05 05:00:00,long,0.5842,85.59,60.0,584.55,7.522857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2097,2026-06-05 06:00:00,long,0.60725,87.11,60.0,580.62,8.264286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2098,2026-06-05 07:00:00,long,0.59244,66.22,60.0,593.26,9.202857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2099,2026-06-05 08:00:00,long,0.59389,57.41,60.0,587.02,9.215714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2100,2026-06-05 09:00:00,long,0.60275,62.45,60.0,596.14,9.592857,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2101,2026-06-05 10:00:00,long,0.60296,78.63,60.0,592.89,9.762857,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2102,2026-06-05 11:00:00,long,0.59859,79.61,60.0,590.11,9.515714,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2103,2026-06-05 12:00:00,long,0.59699,83.89,60.0,591.15,9.619286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2104,2026-06-05 13:00:00,long,0.58284,81.14,60.0,581.02,10.3,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2105,2026-06-05 14:00:00,long,0.60382,84.7,60.0,582.93,10.562857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2106,2026-06-05 15:00:00,long,0.61102,95.71,60.0,578.75,10.707857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2107,2026-06-05 16:00:00,long,0.61329,100.0,60.0,577.76,11.182857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2108,2026-06-05 17:00:00,long,0.61501,88.46,60.0,576.06,11.227857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2109,2026-06-05 18:00:00,long,0.61816,92.82,60.0,561.32,11.713571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2110,2026-06-05 19:00:00,long,0.62417,92.3,60.0,567.33,11.282143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2111,2026-06-05 20:00:00,long,0.60028,79.69,60.0,577.54,11.308571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2112,2026-06-05 21:00:00,long,0.60047,77.93,60.0,576.5,10.205,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2113,2026-06-05 22:00:00,long,0.61396,80.74,60.0,577.01,10.077143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2114,2026-06-05 23:00:00,long,0.62492,79.61,60.0,572.22,10.133571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
