symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
SOL/USDT,2183,2026-06-08 20:00:00,short,0.54889,81.43,60.0,67.48,0.790714,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2184,2026-06-08 21:00:00,short,0.54983,84.4,60.0,67.48,0.783571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2185,2026-06-08 22:00:00,short,0.54282,82.44,60.0,67.2,0.782143,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2186,2026-06-08 23:00:00,short,0.54239,73.11,60.0,66.82,0.780714,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2187,2026-06-09 00:00:00,short,0.59856,95.54,60.0,65.42,0.847857,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2188,2026-06-09 01:00:00,short,0.60198,81.97,60.0,65.99,0.824286,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2189,2026-06-09 02:00:00,short,0.6046,70.77,60.0,65.91,0.768571,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2190,2026-06-09 03:00:00,short,0.60853,79.94,60.0,66.01,0.736429,med_med_flat,False,True,False,False,False,0.0,-0.26772629279202453,51.59753578255861,0.0,0.017645,0.006,0.0,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.00<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2191,2026-06-09 04:00:00,short,0.58549,84.49,60.0,67.02,0.787857,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2192,2026-06-09 05:00:00,short,0.58797,100.0,60.0,67.18,0.782857,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2193,2026-06-09 06:00:00,short,0.58678,75.75,60.0,67.05,0.757143,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2194,2026-06-09 07:00:00,short,0.57784,78.37,60.0,66.89,0.749286,med_med_up,False,True,False,False,False,0.0,0.07890287025293981,50.732905091856175,0.0,0.015309,0.006,0.75,0.5,44.39359253512358,-2.3229925160583633,-0.18320883402353205,47,0.011202,TRADE,edge=78.4 meta_conf=0.5778,2220,63.368357,3.5216,WIN
SOL/USDT,2221,2026-06-10 10:00:00,short,0.66602,70.19,60.0,63.68,0.651429,med_med_down,False,True,False,False,True,0.0,-0.5225384449858727,51.91117840028468,0.0,0.019993,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2222,2026-06-10 11:00:00,short,0.68765,90.48,60.0,63.49,0.655,med_med_down,False,True,False,False,True,0.0,-0.6219072115856993,54.14164964106572,0.0,0.02177,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2223,2026-06-10 12:00:00,short,0.65881,100.0,60.0,64.13,0.715714,med_med_down,False,True,False,False,False,0.0,-0.33562772495800586,54.3389597157901,0.0,0.021609,0.006,0.75,0.5,40.30612230502909,-0.590207766592998,0.013590939577867611,3,0.01116,TRADE,edge=100.0 meta_conf=0.6588,2246,65.811929,-1.6819,LOSS
SOL/USDT,2247,2026-06-11 12:00:00,short,0.59909,100.0,60.0,65.26,0.695,med_med_up,False,True,False,True,False,0.0,0.4232624473754568,42.682636723502505,0.0,0.015953,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2248,2026-06-11 13:00:00,short,0.59466,88.43,60.0,65.53,0.682857,med_med_flat,False,True,False,True,False,0.0,0.5542467339453178,50.16477381380661,0.0,0.015199,0.006,0.75,0.5,72.94117627035762,2.214177043565592,-0.04933694649105913,2,0.0,G6_COOLDOWN,bars_since_exit=2 < cooldown=3,-1,0.0,0.0,
SOL/USDT,2249,2026-06-11 14:00:00,short,0.60451,87.67,60.0,65.35,0.697857,med_med_flat,False,True,False,True,False,0.0,0.4475745520780291,56.01521721766475,0.0,0.016416,0.006,1.0,0.5,67.49999980312494,2.019218468120894,-0.19495857544469786,3,0.010679,TRADE,edge=87.7 meta_conf=0.6045,2252,66.989964,-1.64,LOSS
SOL/USDT,2253,2026-06-11 18:00:00,short,0.60122,88.19,60.0,66.8,0.733571,med_med_up,False,True,False,True,False,0.0,0.5563409523479684,51.479188418827974,0.0,0.01674,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2254,2026-06-11 19:00:00,short,0.60542,90.05,60.0,66.93,0.77,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2255,2026-06-11 20:00:00,short,0.60718,83.19,60.0,66.6,0.774286,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2256,2026-06-11 21:00:00,short,0.60688,80.12,60.0,66.91,0.782143,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2257,2026-06-11 22:00:00,short,0.60944,82.52,60.0,66.9,0.765714,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2258,2026-06-11 23:00:00,short,0.61153,82.49,60.0,66.93,0.757857,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2259,2026-06-12 00:00:00,short,0.61127,84.35,60.0,66.87,0.756429,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2260,2026-06-12 01:00:00,short,0.61347,85.74,60.0,66.7,0.73,med_med_up,False,True,False,True,False,0.0,0.3855954556928413,52.668726405494034,0.0,0.017615,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2261,2026-06-12 02:00:00,short,0.60207,84.32,60.0,67.14,0.7,med_med_up,False,True,False,True,False,0.0,0.5429861052000884,54.215497982092934,0.0,0.015753,0.006,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,2262,2026-06-12 03:00:00,short,0.61471,84.64,60.0,67.04,0.687143,med_med_up,False,True,False,True,False,0.0,0.4569111434393808,54.231475066589226,0.0,0.016332,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2263,2026-06-12 04:00:00,short,0.60835,83.57,60.0,67.07,0.658571,med_med_up,False,True,False,True,False,0.0,0.5278026101401281,54.24102288973325,0.0,0.015038,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2264,2026-06-12 05:00:00,short,0.61154,85.0,60.0,66.74,0.628571,med_med_up,False,True,False,True,False,0.0,0.3415932403380137,54.9384658521056,0.0,0.014473,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2265,2026-06-12 06:00:00,short,0.60515,84.3,60.0,66.11,0.655714,med_med_up,False,True,False,False,False,0.0,-0.07039754407054437,54.98398537203909,0.0,0.015007,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2266,2026-06-12 07:00:00,short,0.61605,78.99,60.0,66.32,0.53,med_med_up,False,True,False,False,False,0.0,0.052084698900980865,72.3856225156224,0.0,0.011928,0.006,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,2267,2026-06-12 08:00:00,short,0.62572,87.25,60.0,66.92,0.535,med_med_up,False,True,False,True,False,0.0,0.3336119163543464,71.62020635390333,0.0,0.012479,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2268,2026-06-12 09:00:00,short,0.62142,94.24,60.0,67.17,0.522143,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_up',-1,0.0,0.0,
SOL/USDT,2269,2026-06-12 10:00:00,short,0.62546,87.63,60.0,66.79,0.527857,med_med_up,False,True,False,True,False,0.0,0.2856255255243885,67.88220119599528,0.0,0.012277,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2270,2026-06-12 11:00:00,short,0.62327,84.74,60.0,66.93,0.513571,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_up',-1,0.0,0.0,
SOL/USDT,2271,2026-06-12 12:00:00,short,0.62714,91.87,60.0,66.77,0.520714,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_up',-1,0.0,0.0,
SOL/USDT,2272,2026-06-12 13:00:00,short,0.62805,93.32,60.0,66.72,0.535,med_med_up,False,True,False,True,False,0.0,-0.1804142809912709,64.73401533695606,0.0,0.01266,0.006,0.75,0.5,47.04225333560789,-1.7184493319180538,-0.06097413781822225,20,0.008019,TRADE,edge=93.3 meta_conf=0.6280,2273,67.97725,-1.2572,LOSS
SOL/USDT,2274,2026-06-12 15:00:00,short,0.66675,90.45,60.0,67.25,0.69,med_med_up,False,True,False,True,False,0.0,0.3658671326638058,40.28186914182862,0.0,0.020118,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2275,2026-06-12 16:00:00,short,0.64863,68.67,60.0,68.01,0.711429,med_med_up,False,True,False,True,False,0.0,0.649772640934138,40.333950336412244,0.0,0.019252,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2276,2026-06-12 17:00:00,short,0.64427,59.03,60.0,67.4,0.743571,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.0 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2277,2026-06-12 18:00:00,short,0.64676,61.17,60.0,67.07,0.749286,med_med_flat,False,True,False,False,False,0.0,0.09897320757360455,40.99817918445638,0.0,0.020686,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,2278,2026-06-12 19:00:00,short,0.63753,52.97,60.0,66.78,0.77,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2279,2026-06-12 20:00:00,short,0.62506,52.34,60.0,66.68,0.737143,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=52.3 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2280,2026-06-12 21:00:00,short,0.62658,51.47,60.0,66.57,0.744286,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=51.5 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2281,2026-06-12 22:00:00,short,0.61809,50.92,60.0,66.63,0.715,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=50.9 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2282,2026-06-12 23:00:00,short,0.63953,51.32,60.0,66.82,0.694286,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=51.3 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2283,2026-06-13 00:00:00,short,0.60829,58.8,60.0,66.99,0.661429,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=58.8 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2284,2026-06-13 01:00:00,short,0.60753,55.8,60.0,67.45,0.676429,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=55.8 < thr=60.0,-1,0.0,0.0,
SOL/USDT,2285,2026-06-13 02:00:00,short,0.61122,79.8,60.0,66.97,0.695714,med_med_flat,False,True,False,False,False,0.0,-0.023419616621906145,52.25271249929202,0.0,0.016352,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2286,2026-06-13 03:00:00,short,0.61553,69.78,60.0,66.88,0.675,med_med_flat,False,True,False,False,True,0.0,-0.039913784550370875,53.57543205242624,0.0,0.016079,0.006,0.75,0.5,51.43884879134099,-0.5014762602370388,-0.2080905721180259,13,0.010093,TRADE,edge=69.8 meta_conf=0.6155,2298,68.46625,-1.5862,LOSS
SOL/USDT,2299,2026-06-13 16:00:00,short,0.63623,100.0,60.0,68.1,0.436429,low_low_flat,False,True,False,True,False,0.0,0.4719443814377975,42.0731955851199,0.0,0.009685,0.006,1.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=1.00<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2300,2026-06-13 17:00:00,short,0.63449,85.44,60.0,68.0,0.442857,low_low_flat,False,True,False,True,False,0.0,0.4132908060289446,40.68096263735692,0.0,0.009827,0.006,1.0,0.5,69.85815568155539,2.8574079549072136,0.0498749717981295,2,0.0,G6_COOLDOWN,bars_since_exit=2 < cooldown=3,-1,0.0,0.0,
SOL/USDT,2301,2026-06-13 18:00:00,short,0.62617,80.28,60.0,68.13,0.449286,low_low_up,False,True,False,True,False,0.0,0.5449051552225507,39.73548323938871,0.0,0.009615,0.006,1.0,1.0,76.64233537482012,2.512628705513416,-0.34477924939379756,3,0.006595,TRADE,edge=80.3 meta_conf=0.6262,2304,69.185821,-1.0558,LOSS
SOL/USDT,2305,2026-06-13 22:00:00,short,0.58514,87.37,60.0,68.91,0.5,low_low_up,False,True,False,True,False,0.0,0.5242875888286324,36.72350009682164,0.0,0.008881,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2306,2026-06-13 23:00:00,short,0.58245,81.77,60.0,68.94,0.51,low_low_up,False,True,False,True,False,0.0,0.6063092505881337,38.22896800206461,0.0,0.008992,0.006,0.75,0.5,72.49283638541559,0.49630720634498504,-0.3239598535787742,2,0.0,G6_COOLDOWN,bars_since_exit=2 < cooldown=3,-1,0.0,0.0,
SOL/USDT,2307,2026-06-14 00:00:00,short,0.59589,84.57,60.0,68.75,0.511429,low_low_up,False,True,False,True,False,0.0,0.43918557408065056,39.638476037671346,0.0,0.00977,0.006,1.0,0.5,68.14404405705922,0.10931503796446296,-0.3869921683805221,3,0.007439,TRADE,edge=84.6 meta_conf=0.5959,2328,69.951857,-1.2019,LOSS
SOL/USDT,2329,2026-06-14 22:00:00,short,0.54543,100.0,60.0,70.45,0.658571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2330,2026-06-14 23:00:00,short,0.54514,89.75,60.0,71.28,0.698571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2331,2026-06-15 00:00:00,short,0.53239,90.4,60.0,71.12,0.728571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2332,2026-06-15 01:00:00,short,0.54058,84.74,60.0,71.01,0.754286,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2333,2026-06-15 02:00:00,short,0.54761,84.14,60.0,70.99,0.77,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2334,2026-06-15 03:00:00,short,0.53491,82.44,60.0,71.24,0.777143,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2335,2026-06-15 04:00:00,short,0.54547,82.5,60.0,70.93,0.741429,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2336,2026-06-15 05:00:00,short,0.54311,81.64,60.0,71.22,0.756429,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2337,2026-06-15 06:00:00,short,0.55466,82.37,60.0,71.36,0.759286,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2338,2026-06-15 07:00:00,short,0.5652,85.66,60.0,71.28,0.755,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2339,2026-06-15 08:00:00,short,0.56226,84.67,60.0,71.3,0.765,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2340,2026-06-15 09:00:00,short,0.58198,86.52,60.0,71.23,0.785,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2341,2026-06-15 10:00:00,short,0.57325,88.04,60.0,71.88,0.806429,low_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='low_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2342,2026-06-15 11:00:00,short,0.5449,89.36,60.0,72.61,0.693571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,2343,2026-06-15 12:00:00,short,0.54223,84.2,60.0,72.86,0.667857,med_med_up,False,True,False,True,False,0.0,0.7237869392134155,49.26391198031849,1.0,0.009499,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2344,2026-06-15 13:00:00,short,0.53596,100.0,60.0,73.64,0.694286,med_med_up,False,True,False,True,False,0.0,0.7089871601754621,40.71326539240916,1.0,0.009468,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2345,2026-06-15 14:00:00,short,0.53073,84.39,60.0,73.82,0.693571,med_med_up,False,True,False,True,False,0.0,0.7065474749228587,40.58619251622527,0.0,0.009075,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2346,2026-06-15 15:00:00,short,0.53149,87.78,60.0,75.25,0.749286,med_med_up,False,True,False,True,False,0.0,0.7553970520339683,32.13381210732328,1.0,0.009911,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2347,2026-06-15 16:00:00,short,0.53254,88.63,60.0,75.48,0.78,med_med_up,False,True,False,True,False,0.0,0.7374234596769588,25.703117361298926,1.0,0.010513,0.006,1.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=1.00<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2348,2026-06-15 17:00:00,short,0.53759,89.82,60.0,75.28,0.806429,med_med_up,False,True,False,True,False,0.0,0.6403222531473981,25.809421789358847,0.0,0.011426,0.006,1.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=1.00<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,2349,2026-06-15 18:00:00,short,0.53718,80.58,60.0,75.3,0.820714,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,2350,2026-06-15 19:00:00,short,0.53927,83.35,60.0,75.28,0.872857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2351,2026-06-15 20:00:00,short,0.54294,72.0,60.0,74.95,0.894286,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,2352,2026-06-15 21:00:00,short,0.55064,74.0,60.0,74.45,0.912143,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2353,2026-06-15 22:00:00,short,0.55985,80.09,60.0,73.78,0.950714,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
SOL/USDT,2354,2026-06-15 23:00:00,short,0.565,74.69,60.0,73.98,0.934286,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_high_up',-1,0.0,0.0,
