symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
ETH/USDT,2364,2026-06-16 09:00:00,short,0.52032,79.05,60.0,1789.63,16.639286,high_med_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2365,2026-06-16 10:00:00,short,0.57154,80.25,60.0,1793.95,16.646429,high_med_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2366,2026-06-16 11:00:00,short,0.57726,75.41,60.0,1799.59,16.409286,high_med_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2367,2026-06-16 12:00:00,short,0.53134,94.94,60.0,1814.88,17.588571,high_med_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2368,2026-06-16 13:00:00,short,0.51243,98.11,60.0,1797.88,18.357857,med_med_flat,False,True,False,False,False,0.0,0.13482707012519385,41.56845526952527,0.0,0.000938,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00094 <= floor=0.00600  meta_conf=0.5124,-1,0.0,0.0,
ETH/USDT,2369,2026-06-16 14:00:00,short,0.50309,91.45,60.0,1780.56,20.437857,high_high_down,False,True,False,False,True,0.0,-0.17693292465014393,41.46520894528215,0.0,0.001261,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00126 <= floor=0.00600  meta_conf=0.5031,-1,0.0,0.0,
ETH/USDT,2370,2026-06-16 15:00:00,short,0.52192,70.74,60.0,1782.44,20.831429,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2371,2026-06-16 16:00:00,short,0.53629,68.02,60.0,1777.89,19.820714,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2372,2026-06-16 17:00:00,short,0.52329,75.07,60.0,1795.1,20.262143,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2373,2026-06-16 18:00:00,short,0.52551,75.59,60.0,1799.21,19.586429,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2374,2026-06-16 19:00:00,short,0.52623,75.97,60.0,1795.41,19.977143,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2375,2026-06-16 20:00:00,short,0.55383,73.15,60.0,1797.82,19.752143,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2376,2026-06-16 21:00:00,short,0.54959,73.37,60.0,1796.52,19.927857,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2377,2026-06-16 22:00:00,short,0.59744,76.09,60.0,1796.21,18.052143,med_med_flat,False,True,False,False,False,0.0,0.07500019578341555,47.02174109069517,0.0,0.003166,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00317 <= floor=0.00600  meta_conf=0.5974,-1,0.0,0.0,
ETH/USDT,2378,2026-06-16 23:00:00,short,0.53993,74.35,60.0,1792.99,17.26,med_med_flat,False,True,False,False,False,0.0,0.015078670084535208,47.11063128623178,0.0,0.00137,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00137 <= floor=0.00600  meta_conf=0.5399,-1,0.0,0.0,
ETH/USDT,2379,2026-06-17 00:00:00,short,0.57467,75.06,60.0,1794.22,16.950714,med_med_flat,False,True,False,False,False,0.0,0.08127445171607121,47.154130868035345,0.0,0.002156,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00216 <= floor=0.00600  meta_conf=0.5747,-1,0.0,0.0,
ETH/USDT,2380,2026-06-17 01:00:00,short,0.58452,76.79,60.0,1797.76,17.724286,med_med_flat,False,True,False,False,False,0.0,0.23582204701508586,47.34154639179031,0.0,0.002687,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00269 <= floor=0.00600  meta_conf=0.5845,-1,0.0,0.0,
ETH/USDT,2381,2026-06-17 02:00:00,short,0.56574,77.97,60.0,1795.59,16.179286,med_med_up,False,True,False,False,False,0.0,0.12353789035388245,60.47708522895106,0.0,0.001654,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00165 <= floor=0.00600  meta_conf=0.5657,-1,0.0,0.0,
ETH/USDT,2382,2026-06-17 03:00:00,short,0.55073,76.08,60.0,1793.58,15.049286,med_med_up,False,True,False,False,False,0.0,0.0025008891550205286,65.200307637623,0.0,0.000925,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00093 <= floor=0.00600  meta_conf=0.5507,-1,0.0,0.0,
ETH/USDT,2383,2026-06-17 04:00:00,short,0.52858,72.53,60.0,1794.3,12.733571,med_med_up,False,True,False,False,False,0.0,0.2009158353386014,72.82846781917975,0.0,-0.000259,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00026 <= floor=0.00600  meta_conf=0.5286,-1,0.0,0.0,
ETH/USDT,2384,2026-06-17 05:00:00,short,0.52553,74.28,60.0,1793.98,12.485,med_med_up,False,True,False,False,False,0.0,0.11040367548133198,71.56295366824155,0.0,-0.000389,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00039 <= floor=0.00600  meta_conf=0.5255,-1,0.0,0.0,
ETH/USDT,2385,2026-06-17 06:00:00,short,0.54877,77.32,60.0,1790.38,12.357143,med_low_up,False,True,False,False,False,0.0,-0.14482879276718463,75.10923088165612,0.0,1.5e-05,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00001 <= floor=0.00600  meta_conf=0.5488,-1,0.0,0.0,
ETH/USDT,2386,2026-06-17 07:00:00,short,0.53048,70.25,60.0,1785.08,11.754286,med_low_flat,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_flat',-1,0.0,0.0,
ETH/USDT,2387,2026-06-17 08:00:00,short,0.54072,67.11,60.0,1765.31,12.460714,med_med_down,False,True,False,False,True,0.0,-0.6007595805769937,56.741708491610225,0.0,-4.7e-05,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00005 <= floor=0.00600  meta_conf=0.5407,-1,0.0,0.0,
ETH/USDT,2388,2026-06-17 09:00:00,short,0.53582,61.29,60.0,1773.07,12.595,med_med_flat,False,True,False,False,True,0.0,-0.4744965327597088,55.46413708947202,0.0,-0.000116,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00012 <= floor=0.00600  meta_conf=0.5358,-1,0.0,0.0,
ETH/USDT,2389,2026-06-17 10:00:00,short,0.50937,59.1,60.0,1768.38,12.590714,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.1 < thr=60.0,-1,0.0,0.0,
ETH/USDT,2390,2026-06-17 11:00:00,short,0.50204,65.11,60.0,1763.92,12.698571,med_med_down,False,True,False,False,True,0.0,-0.6006816530052922,52.05208218650135,0.0,-0.000721,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00072 <= floor=0.00600  meta_conf=0.5020,-1,0.0,0.0,
ETH/USDT,2391,2026-06-17 12:00:00,short,0.50339,84.05,60.0,1759.44,13.740714,low_med_down,False,True,False,False,True,0.0,-0.5829189444201247,40.63388299614341,0.0,-0.000414,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00041 <= floor=0.00600  meta_conf=0.5034,-1,0.0,0.0,
ETH/USDT,2392,2026-06-17 13:00:00,short,0.52137,84.26,60.0,1761.25,14.423571,low_med_down,False,True,False,False,True,0.0,-0.5341049921350162,40.083154589758905,0.0,0.000158,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00016 <= floor=0.00600  meta_conf=0.5214,-1,0.0,0.0,
ETH/USDT,2393,2026-06-17 14:00:00,short,0.55012,85.74,60.0,1754.96,15.667143,low_med_flat,False,True,False,False,True,0.0,-0.5663257735653368,38.781346515677846,0.0,0.001225,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00123 <= floor=0.00600  meta_conf=0.5501,-1,0.0,0.0,
ETH/USDT,2394,2026-06-17 15:00:00,short,0.53372,88.35,60.0,1773.41,16.067143,low_med_flat,False,True,False,False,False,0.0,-0.3122832869456187,38.453667438023125,0.0,0.000902,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00090 <= floor=0.00600  meta_conf=0.5337,-1,0.0,0.0,
ETH/USDT,2395,2026-06-17 16:00:00,short,0.52467,100.0,60.0,1772.02,16.122857,low_med_flat,False,True,False,False,False,0.0,-0.40963394967449734,43.361647726775544,0.0,0.0007,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00070 <= floor=0.00600  meta_conf=0.5247,-1,0.0,0.0,
ETH/USDT,2396,2026-06-17 17:00:00,short,0.55863,93.06,60.0,1789.27,17.467857,low_med_flat,False,True,False,True,False,0.0,-0.09095436452870383,43.83908509761787,0.0,0.001939,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00194 <= floor=0.00600  meta_conf=0.5586,-1,0.0,0.0,
ETH/USDT,2397,2026-06-17 18:00:00,short,0.51576,100.0,60.0,1770.32,19.838571,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2398,2026-06-17 19:00:00,long,0.52948,100.0,60.0,1734.72,22.429286,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2399,2026-06-17 20:00:00,short,0.51555,74.57,60.0,1747.36,22.728571,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2400,2026-06-17 21:00:00,short,0.53427,73.94,60.0,1738.9,22.585,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2401,2026-06-17 22:00:00,short,0.53826,74.53,60.0,1740.31,22.264286,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2402,2026-06-17 23:00:00,short,0.54241,71.7,60.0,1750.6,22.177143,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2403,2026-06-18 00:00:00,short,0.56542,83.7,60.0,1752.97,22.22,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2404,2026-06-18 01:00:00,short,0.56727,82.53,60.0,1754.92,22.143571,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2405,2026-06-18 02:00:00,short,0.54781,80.7,60.0,1755.85,21.115714,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2406,2026-06-18 03:00:00,short,0.57621,75.56,60.0,1744.17,20.945,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2407,2026-06-18 04:00:00,short,0.52822,75.45,60.0,1730.64,20.334286,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2408,2026-06-18 05:00:00,short,0.51548,73.07,60.0,1730.97,19.265,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2409,2026-06-18 06:00:00,short,0.54078,72.85,60.0,1735.56,18.482857,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2410,2026-06-18 07:00:00,short,0.51757,82.96,60.0,1749.79,17.9,med_med_down,False,True,False,False,False,0.0,-0.39699260541408105,56.003369423969,0.0,0.001089,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00109 <= floor=0.00600  meta_conf=0.5176,-1,0.0,0.0,
ETH/USDT,2411,2026-06-18 08:00:00,short,0.50348,73.0,60.0,1747.67,15.537857,med_med_flat,False,True,False,False,True,0.0,-0.3780129541795124,63.98453484418347,0.0,8.4e-05,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00008 <= floor=0.00600  meta_conf=0.5035,-1,0.0,0.0,
ETH/USDT,2412,2026-06-18 09:00:00,short,0.50268,67.81,60.0,1746.07,12.877143,med_med_down,False,True,False,False,True,0.0,-0.2312358359174092,73.10907190652466,0.0,-0.000628,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00063 <= floor=0.00600  meta_conf=0.5027,-1,0.0,0.0,
ETH/USDT,2413,2026-06-18 10:00:00,long,0.51202,84.63,60.0,1746.9,12.765,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_flat',-1,0.0,0.0,
ETH/USDT,2414,2026-06-18 11:00:00,short,0.50837,69.54,60.0,1743.31,12.669286,med_med_flat,False,True,False,False,True,0.0,-0.2942977092860317,70.32448673382648,0.0,-0.000566,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00057 <= floor=0.00600  meta_conf=0.5084,-1,0.0,0.0,
ETH/USDT,2415,2026-06-18 12:00:00,short,0.51814,57.27,60.0,1750.41,11.949286,med_low_flat,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_flat',-1,0.0,0.0,
ETH/USDT,2416,2026-06-18 13:00:00,short,0.51211,53.64,60.0,1736.78,12.797143,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=53.6 < thr=60.0,-1,0.0,0.0,
ETH/USDT,2417,2026-06-18 14:00:00,short,0.504,54.68,60.0,1739.79,13.246429,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=54.7 < thr=60.0,-1,0.0,0.0,
ETH/USDT,2418,2026-06-18 15:00:00,long,0.53304,82.42,60.0,1682.23,16.799286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_down',-1,0.0,0.0,
ETH/USDT,2419,2026-06-18 16:00:00,long,0.52541,88.19,60.0,1686.93,17.077857,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_down',-1,0.0,0.0,
ETH/USDT,2420,2026-06-18 17:00:00,long,0.51554,84.22,60.0,1679.42,17.155714,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_down',-1,0.0,0.0,
ETH/USDT,2421,2026-06-18 18:00:00,long,0.51476,82.29,60.0,1685.38,16.950714,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_down',-1,0.0,0.0,
ETH/USDT,2422,2026-06-18 19:00:00,long,0.51231,73.74,60.0,1705.39,17.946429,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2423,2026-06-18 20:00:00,long,0.50507,72.96,60.0,1710.47,17.987857,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,2424,2026-06-18 21:00:00,long,0.50114,70.15,60.0,1708.39,17.269286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_down',-1,0.0,0.0,
ETH/USDT,2425,2026-06-18 22:00:00,short,0.5246,81.24,60.0,1706.81,17.159286,med_med_down,False,True,False,False,False,0.0,-0.5785091825758584,36.80235236517166,0.0,0.001192,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00119 <= floor=0.00600  meta_conf=0.5246,-1,0.0,0.0,
ETH/USDT,2426,2026-06-18 23:00:00,short,0.52893,80.07,60.0,1711.11,17.165,med_med_down,False,True,False,False,False,0.0,-0.4332148705319506,37.551827268463235,0.0,0.001298,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00130 <= floor=0.00600  meta_conf=0.5289,-1,0.0,0.0,
ETH/USDT,2427,2026-06-19 00:00:00,short,0.52176,79.31,60.0,1713.84,16.756429,med_med_down,False,True,False,False,False,0.0,-0.35566037338154444,38.23641361391645,0.0,0.000974,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00097 <= floor=0.00600  meta_conf=0.5218,-1,0.0,0.0,
ETH/USDT,2428,2026-06-19 01:00:00,short,0.53036,80.24,60.0,1713.5,16.973571,med_med_down,False,True,False,False,False,0.0,-0.4361401881085179,38.961057214584756,0.0,0.00127,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00127 <= floor=0.00600  meta_conf=0.5304,-1,0.0,0.0,
ETH/USDT,2429,2026-06-19 02:00:00,short,0.52755,80.81,60.0,1707.15,17.169286,med_med_down,False,True,False,False,False,0.0,-0.3904546488281086,40.07897809509843,0.0,0.001274,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00127 <= floor=0.00600  meta_conf=0.5276,-1,0.0,0.0,
ETH/USDT,2430,2026-06-19 03:00:00,short,0.51589,86.75,60.0,1697.69,17.347857,med_med_down,False,True,False,False,False,0.0,-0.43777346563787484,44.2766272690657,0.0,0.001037,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00104 <= floor=0.00600  meta_conf=0.5159,-1,0.0,0.0,
ETH/USDT,2431,2026-06-19 04:00:00,short,0.50743,71.82,60.0,1689.72,17.431429,med_med_down,False,True,False,False,True,0.0,-0.44345070302088124,47.80779954546496,0.0,0.000849,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00085 <= floor=0.00600  meta_conf=0.5074,-1,0.0,0.0,
ETH/USDT,2432,2026-06-19 05:00:00,short,0.50871,77.29,60.0,1697.51,13.736429,med_med_down,False,True,False,False,False,0.0,-0.17361130865044475,60.91016399781246,0.0,-0.000168,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00017 <= floor=0.00600  meta_conf=0.5087,-1,0.0,0.0,
ETH/USDT,2433,2026-06-19 06:00:00,short,0.5303,77.64,60.0,1700.26,13.355,med_med_down,False,True,False,False,False,0.0,-0.17857184980436946,60.31307945406044,0.0,0.000177,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00018 <= floor=0.00600  meta_conf=0.5303,-1,0.0,0.0,
ETH/USDT,2434,2026-06-19 07:00:00,short,0.5126,70.88,60.0,1695.82,12.997857,med_med_down,False,True,False,False,True,0.0,-0.340512986135697,63.440684092894074,0.0,-0.00029,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00029 <= floor=0.00600  meta_conf=0.5126,-1,0.0,0.0,
ETH/USDT,2435,2026-06-19 08:00:00,short,0.52012,78.19,60.0,1697.94,12.455,med_med_down,False,True,False,False,False,0.0,-0.3175666209356567,68.36526141851144,0.0,-0.000301,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00030 <= floor=0.00600  meta_conf=0.5201,-1,0.0,0.0,
ETH/USDT,2436,2026-06-19 09:00:00,short,0.50948,70.99,60.0,1689.2,11.483571,med_low_down,False,True,False,False,True,0.0,-0.5981351028721194,67.2646383620417,0.0,-0.000767,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00077 <= floor=0.00600  meta_conf=0.5095,-1,0.0,0.0,
ETH/USDT,2437,2026-06-19 10:00:00,long,0.50802,79.86,60.0,1692.61,11.182143,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_low_down',-1,0.0,0.0,
ETH/USDT,2438,2026-06-19 11:00:00,short,0.5039,66.99,60.0,1691.74,10.830714,med_low_down,False,True,False,False,True,0.0,-0.4726742656844342,64.90403694604315,0.0,-0.001052,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00105 <= floor=0.00600  meta_conf=0.5039,-1,0.0,0.0,
ETH/USDT,2439,2026-06-19 12:00:00,long,0.50678,85.87,60.0,1695.36,11.447857,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_low_down',-1,0.0,0.0,
ETH/USDT,2440,2026-06-19 13:00:00,short,0.52045,83.45,60.0,1703.47,12.477857,low_med_down,False,True,False,False,False,0.0,-0.058328081688595226,59.77407121081648,0.0,-0.000299,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00030 <= floor=0.00600  meta_conf=0.5204,-1,0.0,0.0,
ETH/USDT,2441,2026-06-19 14:00:00,short,0.53088,79.1,60.0,1706.97,12.892857,low_med_down,False,True,False,False,False,0.0,-0.0003522357414226388,59.01829142698145,0.0,2.9e-05,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00003 <= floor=0.00600  meta_conf=0.5309,-1,0.0,0.0,
ETH/USDT,2442,2026-06-19 15:00:00,long,0.50987,81.12,60.0,1707.86,12.919286,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,2443,2026-06-19 16:00:00,long,0.52709,74.99,60.0,1696.8,13.115714,low_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_flat',-1,0.0,0.0,
ETH/USDT,2444,2026-06-19 17:00:00,long,0.51985,69.84,60.0,1704.85,12.16,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,2445,2026-06-19 18:00:00,long,0.50962,43.59,60.0,1702.7,11.458571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
ETH/USDT,2446,2026-06-19 19:00:00,long,0.50967,53.63,60.0,1701.2,11.322857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
