symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
XRP/USDT,1045,2026-04-22 11:00:00,long,0.56163,63.43,60.14,1.4543,0.008457,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=63.4 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1046,2026-04-22 12:00:00,long,0.53977,66.27,60.14,1.4506,0.008543,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=66.3 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1047,2026-04-22 13:00:00,long,0.55744,81.28,60.14,1.459,0.008629,unknown,,,,True,False,0.0,0.6847914924244174,53.598904538184655,0.0,0.0,0.0,1.0,0.5,69.87576120713263,2.310666077350836,-0.34167542411180607,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.3417<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1048,2026-04-22 14:00:00,long,0.53734,78.98,60.14,1.4576,0.009093,unknown,,,,True,False,0.0,0.5375447172309779,51.41748956254206,0.0,0.0,0.0,0.75,0.5,69.55176238447183,1.7275559444522477,-0.5831101328985882,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5831<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1049,2026-04-22 15:00:00,long,0.53783,68.94,60.14,1.4564,0.009457,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.9 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1050,2026-04-22 16:00:00,long,0.52507,70.71,60.14,1.4468,0.008779,unknown,,,,True,False,0.0,0.10694518125656512,69.27751475572809,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1051,2026-04-22 17:00:00,long,0.5211,68.26,60.14,1.4492,0.008557,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.3 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1052,2026-04-22 18:00:00,long,0.52342,66.04,60.14,1.448,0.008514,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=66.0 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1053,2026-04-22 19:00:00,long,0.53729,68.54,60.14,1.4413,0.008021,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1054,2026-04-22 20:00:00,long,0.53265,75.26,60.14,1.437,0.008221,unknown,,,,False,False,0.0,-0.3153464056494105,55.90326187558101,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1055,2026-04-22 21:00:00,long,0.53074,59.79,60.14,1.4418,0.008093,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.8 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1056,2026-04-22 22:00:00,long,0.53142,78.76,60.14,1.438,0.008107,unknown,,,,False,True,0.0,-0.4425721731216378,54.50959825699667,0.0,0.0,0.0,0.75,0.5,36.397739032488886,-3.751712816624144,-0.4527291485290763,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.4527<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1057,2026-04-22 23:00:00,long,0.5324,82.55,60.14,1.4294,0.008386,unknown,,,,False,True,0.0,-0.6485768529829539,47.656686660327736,-1.0,0.0,0.0,0.75,0.5,31.855493497916157,-3.8310008270450644,-0.0792880104209206,30,0.005867,TRADE,edge=82.6 meta_conf=0.5324,1058,1.418079,-0.0113,LOSS
XRP/USDT,1059,2026-04-23 01:00:00,long,0.58459,82.27,60.14,1.4259,0.009386,unknown,,,,False,True,0.0,-0.5446036923871503,36.62514729949292,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1060,2026-04-23 02:00:00,long,0.5899,81.54,60.14,1.419,0.009571,unknown,,,,False,True,0.0,-0.6895770336396563,35.97025993070752,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1061,2026-04-23 03:00:00,long,0.59178,82.08,60.14,1.4162,0.009371,unknown,,,,False,True,0.0,-0.7072049567537991,33.11799218350335,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1062,2026-04-23 04:00:00,long,0.58889,78.85,60.14,1.4179,0.008886,unknown,,,,False,True,0.0,-0.599394197325536,34.7181696451296,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=1.00<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1063,2026-04-23 05:00:00,long,0.59347,80.67,60.14,1.4196,0.008536,unknown,,,,False,True,0.0,-0.4803798840268706,35.61014900581327,0.0,0.0,0.0,1.0,0.5,18.275857657551555,-2.899552332668563,0.6322774835055665,5,0.006013,TRADE,edge=80.7 meta_conf=0.5935,1083,1.442646,0.023,WIN
XRP/USDT,1084,2026-04-24 02:00:00,long,0.63631,54.72,60.14,1.4373,0.009129,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=54.7 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1085,2026-04-24 03:00:00,long,0.62915,52.58,60.14,1.4307,0.009464,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=52.6 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1086,2026-04-24 04:00:00,long,0.61103,60.44,60.14,1.4292,0.008679,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=60.4 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1087,2026-04-24 05:00:00,long,0.61009,50.65,60.14,1.433,0.008471,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=50.7 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1088,2026-04-24 06:00:00,long,0.60765,58.99,60.14,1.43,0.008264,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.0 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1089,2026-04-24 07:00:00,long,0.60658,48.39,60.14,1.4326,0.007357,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=48.4 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1090,2026-04-24 08:00:00,long,0.6094,47.86,60.14,1.4315,0.00715,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=47.9 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1091,2026-04-24 09:00:00,long,0.59771,55.97,60.14,1.4258,0.007157,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=56.0 < thr=60.1,-1,0.0,0.0,
XRP/USDT,1092,2026-04-24 10:00:00,long,0.58337,68.0,60.14,1.4315,0.0071,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.0 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1093,2026-04-24 11:00:00,long,0.60671,75.53,60.14,1.4383,0.007179,unknown,,,,True,False,0.0,0.42867024277019267,62.94509034776544,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1094,2026-04-24 12:00:00,long,0.61753,83.03,60.14,1.4347,0.007357,unknown,,,,True,True,0.0,0.20110723045702256,62.50156739867857,0.0,0.0,0.0,0.75,1.0,48.736449777792615,-2.4190820608516868,-0.03781530168137248,11,0.005128,TRADE,edge=83.0 meta_conf=0.6175,1121,1.424768,-0.0099,LOSS
XRP/USDT,1122,2026-04-25 16:00:00,long,0.58832,100.0,60.14,1.4242,0.004129,unknown,,,,False,True,0.0,-0.7301029053514799,51.65274755170621,-1.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1123,2026-04-25 17:00:00,long,0.57613,99.92,60.14,1.4202,0.004229,unknown,,,,False,True,0.0,-0.7522867280578426,47.3918099077802,-1.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1124,2026-04-25 18:00:00,long,0.58273,87.05,60.14,1.4212,0.0042,unknown,,,,False,True,0.0,-0.6228248968809535,45.75943723433808,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1125,2026-04-25 19:00:00,long,0.585,86.03,60.14,1.4204,0.004157,unknown,,,,False,True,0.0,-0.698998316847055,44.58512383540619,0.0,0.0,0.0,0.75,0.5,24.686178008096604,-1.403904988785116,-0.5722832610954487,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5723<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1126,2026-04-25 20:00:00,long,0.58173,75.13,60.14,1.4222,0.004129,unknown,,,,True,True,0.0,-0.5562207143449743,42.939714358350486,0.0,0.0,0.0,1.0,0.5,29.133842209692844,-1.5606105491078563,-0.1567055603227403,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.1567<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1127,2026-04-25 21:00:00,long,0.58354,71.54,60.14,1.4229,0.003971,unknown,,,,True,True,0.0,-0.5524250911570135,42.371831950486744,0.0,0.0,0.0,0.75,0.5,29.133842209693455,-1.6774340595564587,-0.1168235104486024,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.1168<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1128,2026-04-25 22:00:00,long,0.5923,69.83,60.14,1.4234,0.003993,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1129,2026-04-25 23:00:00,long,0.58972,70.07,60.14,1.4238,0.003893,unknown,,,,True,True,0.0,-0.5287501144168417,42.80993869903205,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,1130,2026-04-26 00:00:00,long,0.5793,68.28,60.14,1.4208,0.004043,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.3 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1131,2026-04-26 01:00:00,long,0.57937,67.94,60.14,1.4193,0.003829,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=67.9 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1132,2026-04-26 02:00:00,long,0.57662,69.6,60.14,1.4218,0.003829,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,1133,2026-04-26 03:00:00,long,0.58926,70.84,60.14,1.4186,0.004007,unknown,,,,True,True,0.0,-0.7404665292735775,51.71200117303193,-1.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1134,2026-04-26 04:00:00,long,0.57132,73.89,60.14,1.4221,0.00415,unknown,,,,True,True,0.0,-0.4525001738627042,55.062782037312154,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1135,2026-04-26 05:00:00,long,0.5838,86.87,60.14,1.4256,0.004257,unknown,,,,True,True,0.0,0.10025863973821222,60.86166988546384,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1136,2026-04-26 06:00:00,long,0.58928,78.13,60.14,1.4275,0.003921,unknown,,,,True,True,0.0,0.1827693681348664,60.7232633801877,0.0,0.0,0.0,0.75,1.0,55.83036107331984,1.9513171542645211,0.838233551769765,15,0.002747,TRADE,edge=78.1 meta_conf=0.5893,1151,1.422206,-0.0053,LOSS
XRP/USDT,1152,2026-04-26 22:00:00,long,0.63903,99.85,60.14,1.4271,0.005736,unknown,,,,True,True,0.0,0.08868839615968402,49.90570426048867,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1153,2026-04-26 23:00:00,long,0.64439,84.76,60.14,1.4307,0.006229,unknown,,,,True,True,0.0,0.4823345557291521,51.34580280554803,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1154,2026-04-27 00:00:00,long,0.68912,100.0,60.14,1.4393,0.007193,unknown,,,,True,True,0.0,0.7471315437697108,44.78987499177691,1.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1155,2026-04-27 01:00:00,long,0.71343,100.0,60.14,1.4446,0.007693,unknown,,,,True,False,0.0,0.7481271874214658,38.38486137136185,1.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,1156,2026-04-27 02:00:00,long,0.7093,72.97,60.14,1.4436,0.007557,unknown,,,,True,False,0.0,0.6265241769577228,40.10308366524093,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,1157,2026-04-27 03:00:00,long,0.71702,73.1,60.14,1.4425,0.007729,unknown,,,,True,False,0.0,0.5971908558879276,40.96519090309027,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1158,2026-04-27 04:00:00,long,0.70739,95.94,60.14,1.4401,0.007564,unknown,,,,True,True,0.0,0.5576143452191514,42.45759366940514,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1159,2026-04-27 05:00:00,long,0.73778,100.0,60.14,1.4196,0.009043,unknown,,,,False,True,0.0,-0.3707824950188973,40.24777100071906,-1.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1160,2026-04-27 06:00:00,long,0.73083,94.45,60.14,1.4181,0.0093,unknown,,,,False,True,0.0,-0.38682270983719563,37.65564377920811,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1161,2026-04-27 07:00:00,long,0.70827,86.55,60.14,1.4145,0.009386,unknown,,,,False,True,0.0,-0.6065336288789346,39.71830025609425,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1162,2026-04-27 08:00:00,long,0.74076,86.86,60.14,1.4183,0.009264,unknown,,,,False,True,0.0,-0.5339597354899482,41.58074597486288,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=1.00<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1163,2026-04-27 09:00:00,long,0.74327,87.03,60.14,1.4168,0.008921,unknown,,,,False,True,0.0,-0.643823579880159,43.21497842211824,0.0,0.0,0.0,1.0,0.5,38.275852829966674,-1.1353023900541641,-0.4086480635575982,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.4086<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1164,2026-04-27 10:00:00,long,0.74283,85.58,60.14,1.4152,0.008721,unknown,,,,False,True,0.0,-0.6560394973726043,44.650846925583295,0.0,0.0,0.0,1.0,0.5,39.084497408750664,-1.6747329497981567,-0.5394305597439926,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5394<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1165,2026-04-27 11:00:00,long,0.76321,88.28,60.14,1.4137,0.008193,unknown,,,,False,True,0.0,-0.6422470659253346,45.351292304079045,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1166,2026-04-27 12:00:00,long,0.75469,88.74,60.14,1.4108,0.007693,unknown,,,,False,True,0.0,-0.7329201429987305,43.21246714194183,-1.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1167,2026-04-27 13:00:00,long,0.75797,100.0,60.14,1.4018,0.008029,unknown,,,,False,True,0.0,-0.7404826589197314,33.05826878690172,-1.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1168,2026-04-27 14:00:00,long,0.71918,100.0,60.14,1.404,0.007779,unknown,,,,False,True,0.0,-0.6123360557163512,33.248647846148785,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1169,2026-04-27 15:00:00,long,0.68109,100.0,60.14,1.3882,0.008457,unknown,,,,False,True,0.0,-0.7561519772735901,23.662158945648645,-1.0,0.0,0.0,1.0,0.5,8.771928029137271,-4.099236875417175,-0.40146764081919306,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.4015<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1170,2026-04-27 16:00:00,long,0.67654,85.93,60.14,1.3888,0.008514,unknown,,,,False,True,0.0,-0.617865246783193,23.96922222701963,0.0,0.0,0.0,1.0,0.5,9.705880354671365,-3.965390990211217,0.13384588520595742,19,0.006131,TRADE,edge=85.9 meta_conf=0.6765,1191,1.377306,-0.0115,LOSS
XRP/USDT,1192,2026-04-28 14:00:00,long,0.69109,100.0,60.14,1.3699,0.006807,unknown,,,,False,True,0.0,-0.7512763284744604,40.58359355760508,-1.0,0.0,0.0,0.75,0.5,16.666661111112788,-1.3314120191583882,-0.8470781537499478,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.8471<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1193,2026-04-28 15:00:00,long,0.69207,89.13,60.14,1.3753,0.007086,unknown,,,,False,True,0.0,-0.5896796855860952,40.27614912723521,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1194,2026-04-28 16:00:00,long,0.69204,86.29,60.14,1.3767,0.006993,unknown,,,,False,True,0.0,-0.5274566368606597,42.19168771790095,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1195,2026-04-28 17:00:00,long,0.6911,89.05,60.14,1.3788,0.007093,unknown,,,,False,True,0.0,-0.4577749133574604,42.062336607392396,0.0,0.0,0.0,0.75,1.0,34.5652068714588,-2.1088077669970855,0.0020846270842880266,4,0.005144,TRADE,edge=89.0 meta_conf=0.6911,1211,1.397951,0.0192,WIN
XRP/USDT,1212,2026-04-29 10:00:00,long,0.69,80.3,60.14,1.3978,0.006907,unknown,,,,True,False,0.0,0.48602443507057164,41.79264708521459,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1213,2026-04-29 11:00:00,long,0.6787,76.74,60.14,1.3946,0.006907,unknown,,,,True,False,0.0,0.4035000946461355,41.916453629982946,0.0,0.0,0.0,0.75,0.5,64.37245139242265,2.517184685766289,-0.6070627907650574,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.6071<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1214,2026-04-29 12:00:00,long,0.63787,100.0,60.14,1.3833,0.007621,unknown,,,,False,True,0.0,0.09445927415866466,42.3242565112866,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1215,2026-04-29 13:00:00,long,0.67822,100.0,60.14,1.3758,0.008357,unknown,,,,False,True,0.0,-0.41356894507475916,35.62758031516377,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1216,2026-04-29 14:00:00,long,0.67326,87.5,60.14,1.3723,0.0085,unknown,,,,False,True,0.0,-0.6520025852494289,35.86233406680339,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1217,2026-04-29 15:00:00,long,0.68984,100.0,60.14,1.3618,0.009021,unknown,,,,False,True,0.0,-0.7317680208525602,26.863242725834315,-1.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1218,2026-04-29 16:00:00,long,0.69036,92.14,60.14,1.3638,0.009293,unknown,,,,False,True,0.0,-0.6228365944333197,27.994358738565246,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=1.00<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,1219,2026-04-29 17:00:00,long,0.68458,85.51,60.14,1.3682,0.008929,unknown,,,,False,True,0.0,-0.5787223000642149,28.932064150584804,0.0,0.0,0.0,1.0,0.5,35.37603767041057,-3.7813470445265915,-0.6432258761098786,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.6432<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1220,2026-04-29 18:00:00,long,0.69739,100.0,60.14,1.3575,0.009979,unknown,,,,False,True,0.0,-0.7348296365866777,21.06392746563497,-1.0,0.0,0.0,1.0,1.0,25.456914407352485,-3.9515752796442487,-0.17022823511765717,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.1702<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,1221,2026-04-29 19:00:00,long,0.67337,84.04,60.14,1.3534,0.010207,unknown,,,,False,True,0.0,-0.7078012586005684,22.494656852447783,0.0,0.0,0.0,0.75,0.5,23.30826658752227,-4.006296383048095,-0.054721103403846616,10,0.007542,TRADE,edge=84.0 meta_conf=0.6734,1226,1.380959,0.0276,WIN
XRP/USDT,1227,2026-04-30 01:00:00,long,0.6977,79.82,60.14,1.3795,0.010893,unknown,,,,False,False,0.0,-0.15032269934354048,38.89428711726647,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,1228,2026-04-30 02:00:00,long,0.67577,82.17,60.14,1.3731,0.010771,unknown,,,,False,False,0.0,-0.2627339907731024,48.428001162665055,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
