symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BNB/USDT,2094,2026-06-05 04:00:00,long,0.55878,65.26,56.0,602.01,6.527857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2095,2026-06-05 05:00:00,long,0.5842,85.59,56.0,584.55,7.522857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2096,2026-06-05 06:00:00,long,0.60725,87.11,56.0,580.62,8.264286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2097,2026-06-05 07:00:00,long,0.59244,66.22,56.0,593.26,9.202857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2098,2026-06-05 08:00:00,long,0.59389,57.41,56.0,587.02,9.215714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2099,2026-06-05 09:00:00,long,0.60275,62.45,50.0,596.14,9.592857,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2100,2026-06-05 10:00:00,long,0.60296,78.63,50.0,592.89,9.762857,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2101,2026-06-05 11:00:00,long,0.59859,79.61,50.0,590.11,9.515714,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,2102,2026-06-05 12:00:00,long,0.59699,83.89,56.0,591.15,9.619286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2103,2026-06-05 13:00:00,long,0.58284,81.14,56.0,581.02,10.3,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2104,2026-06-05 14:00:00,long,0.60382,84.7,56.0,582.93,10.562857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2105,2026-06-05 15:00:00,long,0.61102,95.71,56.0,578.75,10.707857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2106,2026-06-05 16:00:00,long,0.61329,100.0,56.0,577.76,11.182857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2107,2026-06-05 17:00:00,long,0.61501,88.46,56.0,576.06,11.227857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BNB/USDT,2108,2026-06-05 18:00:00,long,0.61816,92.82,56.0,561.32,11.713571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
