symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
SOL/USDT,1435,2026-05-08 17:00:00,short,0.57376,100.0,30.0,91.65,0.719286,med_med_up,False,True,False,True,False,0.0,0.7539643106082113,24.327956774321546,1.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1436,2026-05-08 18:00:00,short,0.58046,90.18,30.0,92.32,0.758571,med_med_up,False,True,False,True,False,0.0,0.7496451464948625,19.853617087847198,1.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1437,2026-05-08 19:00:00,short,0.58306,86.68,30.0,92.6,0.786429,med_med_up,False,True,False,True,False,0.0,0.7496632205210805,18.84951317285038,1.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,1438,2026-05-08 20:00:00,short,0.59059,84.75,30.0,92.11,0.800714,med_med_up,False,True,False,True,False,0.0,0.5962007666595515,19.77761201237469,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,1439,2026-05-08 21:00:00,short,0.59469,81.99,30.0,92.3,0.805,med_med_up,False,True,False,True,False,0.0,0.7045095094981628,23.544962947307226,0.0,0.0,0.0,0.75,0.5,86.04240261402948,3.512838172028695,-0.5769174739902234,74,0.008722,TRADE,edge=82.0 meta_conf=0.5947,1475,94.19175,-1.8917,LOSS
SOL/USDT,1476,2026-05-10 10:00:00,short,0.57853,70.59,80.0,93.87,0.422857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=70.6 < thr=80.0,-1,0.0,0.0,
SOL/USDT,1477,2026-05-10 11:00:00,short,0.57658,74.85,80.0,93.55,0.48,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=74.9 < thr=80.0,-1,0.0,0.0,
SOL/USDT,1478,2026-05-10 12:00:00,short,0.58021,47.47,80.0,93.32,0.487857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=47.5 < thr=80.0,-1,0.0,0.0,
SOL/USDT,1479,2026-05-10 13:00:00,short,0.58628,57.8,80.0,93.77,0.506429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=57.8 < thr=80.0,-1,0.0,0.0,
SOL/USDT,1480,2026-05-10 14:00:00,short,0.57719,64.84,76.0,93.89,0.508571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=64.8 < thr=76.0,-1,0.0,0.0,
SOL/USDT,1481,2026-05-10 15:00:00,short,0.57063,68.8,76.0,94.53,0.537857,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=68.8 < thr=76.0,-1,0.0,0.0,
SOL/USDT,1482,2026-05-10 16:00:00,short,0.55626,68.14,76.0,94.84,0.573571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=68.1 < thr=76.0,-1,0.0,0.0,
SOL/USDT,1483,2026-05-10 17:00:00,short,0.54693,81.54,76.0,96.49,0.654286,low_low_up,False,True,False,True,False,0.0,0.7576986517311446,22.65267590182594,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=23.2 < 25 (weak trend),-1,0.0,0.0,
SOL/USDT,1484,2026-05-10 18:00:00,short,0.5534,88.39,76.0,96.44,0.698571,low_low_up,False,True,False,True,False,0.0,0.6346957044821462,19.175939739069047,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,1485,2026-05-10 19:00:00,short,0.55351,83.65,50.0,96.47,0.760714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_up',-1,0.0,0.0,
SOL/USDT,1486,2026-05-10 20:00:00,short,0.61298,99.74,50.0,94.52,0.972143,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_up',-1,0.0,0.0,
SOL/USDT,1487,2026-05-10 21:00:00,short,0.6005,77.73,50.0,95.08,1.034286,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_up',-1,0.0,0.0,
SOL/USDT,1488,2026-05-10 22:00:00,short,0.5718,86.51,30.0,96.23,1.091429,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1489,2026-05-10 23:00:00,short,0.56163,87.69,30.0,96.47,1.100714,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1490,2026-05-11 00:00:00,short,0.55879,74.01,30.0,95.79,1.140714,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1491,2026-05-11 01:00:00,short,0.55687,88.35,30.0,96.05,1.138571,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1492,2026-05-11 02:00:00,short,0.60521,80.39,30.0,95.3,1.176429,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1493,2026-05-11 03:00:00,short,0.64141,84.93,30.0,94.76,1.189286,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1494,2026-05-11 04:00:00,short,0.63812,57.16,30.0,94.97,1.212857,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1495,2026-05-11 05:00:00,short,0.60817,65.88,30.0,95.71,1.22,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1496,2026-05-11 06:00:00,short,0.62663,57.05,30.0,95.49,1.215714,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1497,2026-05-11 07:00:00,short,0.65663,60.02,30.0,95.33,1.126429,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1498,2026-05-11 08:00:00,short,0.65488,67.84,0.0,94.79,1.12,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,1499,2026-05-11 09:00:00,short,0.65062,56.94,30.0,95.3,1.081429,med_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_high_up',-1,0.0,0.0,
SOL/USDT,1500,2026-05-11 10:00:00,short,0.64377,58.49,30.0,95.07,0.892143,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=58.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
SOL/USDT,1501,2026-05-11 11:00:00,short,0.64148,57.03,30.0,95.25,0.854286,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=57.0 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
SOL/USDT,1502,2026-05-11 12:00:00,short,0.64708,63.7,30.0,94.81,0.800714,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=63.7 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
SOL/USDT,1503,2026-05-11 13:00:00,short,0.63077,67.21,30.0,95.23,0.804286,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=67.2 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
SOL/USDT,1504,2026-05-11 14:00:00,short,0.6484,84.93,30.0,95.17,0.820714,med_med_up,False,True,False,False,False,0.0,-0.21379860878226703,73.61333064870003,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=15.9 < 25 (weak trend),-1,0.0,0.0,
SOL/USDT,1505,2026-05-11 15:00:00,short,0.57931,84.15,30.0,96.8,0.879286,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='high_med_up',-1,0.0,0.0,
SOL/USDT,1506,2026-05-11 16:00:00,short,0.55937,83.15,30.0,97.35,0.918571,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='high_med_up',-1,0.0,0.0,
SOL/USDT,1507,2026-05-11 17:00:00,short,0.56046,62.25,30.0,97.77,0.932143,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='high_med_up',-1,0.0,0.0,
SOL/USDT,1508,2026-05-11 18:00:00,short,0.56635,63.99,50.0,97.29,0.936429,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='high_med_flat',-1,0.0,0.0,
SOL/USDT,1509,2026-05-11 19:00:00,short,0.56327,81.58,30.0,98.19,0.967857,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='high_med_up',-1,0.0,0.0,
SOL/USDT,1510,2026-05-11 20:00:00,short,0.55722,81.48,30.0,97.63,0.972143,med_med_up,False,True,False,True,False,0.0,0.5833210703009003,43.9429564002392,0.0,0.0,0.0,0.75,0.5,65.11299422152806,2.4242986426864475,0.3890644920648785,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.3891>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,1511,2026-05-11 21:00:00,short,0.55959,79.87,30.0,97.41,0.977143,med_med_up,False,True,False,True,False,0.0,0.5269710709769948,43.50887593191166,0.0,0.0,0.0,0.75,0.5,64.5658262039326,2.3748746270822187,-0.04942401560422871,36,0.010031,TRADE,edge=79.9 meta_conf=0.5596,1550,92.817429,4.5926,WIN
SOL/USDT,1551,2026-05-13 13:00:00,short,0.68867,79.24,70.0,92.28,0.797857,med_med_down,False,True,False,False,True,0.0,-0.6850282638271746,28.96981147212404,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=21.6 < 25 (weak trend),-1,0.0,0.0,
SOL/USDT,1552,2026-05-13 14:00:00,short,0.69555,59.28,70.0,91.78,0.823571,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.3 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1553,2026-05-13 15:00:00,short,0.69769,89.89,70.0,90.43,0.874286,med_med_down,False,True,False,False,True,0.0,-0.7548928927876495,17.135796484858957,-1.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,1554,2026-05-13 16:00:00,short,0.70888,74.9,70.0,90.87,0.895714,med_med_down,False,True,False,False,True,0.0,-0.6242720725151917,18.09002883887981,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.00<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,1555,2026-05-13 17:00:00,short,0.70515,73.71,70.0,90.89,0.891429,med_med_down,False,True,False,False,True,0.0,-0.6204087253055287,19.10093679937065,0.0,0.0,0.0,0.0,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.00<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1556,2026-05-13 18:00:00,short,0.71616,69.44,70.0,90.93,0.897143,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=69.4 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1557,2026-05-13 19:00:00,short,0.72263,67.9,70.0,90.96,0.905714,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.9 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1558,2026-05-13 20:00:00,short,0.72781,67.53,70.0,91.24,0.894286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.5 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1559,2026-05-13 21:00:00,short,0.72824,68.83,70.0,90.89,0.902143,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=68.8 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1560,2026-05-13 22:00:00,short,0.73446,67.1,70.0,91.18,0.892143,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.1 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1561,2026-05-13 23:00:00,short,0.73491,67.25,70.0,91.17,0.888571,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.3 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1562,2026-05-14 00:00:00,short,0.74999,68.48,70.0,91.21,0.839286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=68.5 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1563,2026-05-14 01:00:00,short,0.7395,67.34,70.0,91.16,0.824286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.3 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1564,2026-05-14 02:00:00,short,0.71441,67.17,70.0,90.58,0.71,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.2 < thr=70.0,-1,0.0,0.0,
SOL/USDT,1565,2026-05-14 03:00:00,short,0.71203,74.41,30.0,89.93,0.672143,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1566,2026-05-14 04:00:00,short,0.71,75.63,30.0,90.48,0.658571,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1567,2026-05-14 05:00:00,short,0.72787,82.27,30.0,91.29,0.615714,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1568,2026-05-14 06:00:00,short,0.72566,81.47,30.0,91.41,0.577143,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1569,2026-05-14 07:00:00,short,0.71717,80.86,0.0,90.88,0.64,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,1570,2026-05-14 08:00:00,short,0.72443,74.09,0.0,91.06,0.639286,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,1571,2026-05-14 09:00:00,short,0.71514,73.97,0.0,90.86,0.641429,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,1572,2026-05-14 10:00:00,short,0.71424,72.95,30.0,91.05,0.645714,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1573,2026-05-14 11:00:00,short,0.69945,73.85,30.0,90.64,0.641429,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1574,2026-05-14 12:00:00,short,0.71001,81.68,30.0,91.22,0.651429,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1575,2026-05-14 13:00:00,short,0.69604,82.91,68.0,90.78,0.686429,med_low_flat,False,True,False,False,True,0.0,-0.34038637234720476,55.201575980764886,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1576,2026-05-14 14:00:00,short,0.68456,100.0,30.0,92.28,0.784286,med_med_flat,False,True,False,True,False,0.0,0.5670795518900841,49.684322618907636,1.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1577,2026-05-14 15:00:00,short,0.67254,87.44,30.0,93.16,0.85,med_med_up,False,True,False,True,False,0.0,0.6381914917647853,38.25578717982346,1.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1578,2026-05-14 16:00:00,short,0.67597,86.35,30.0,93.33,0.888571,med_med_up,False,True,False,True,False,0.0,0.6310133547286826,34.49251052741335,1.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,1579,2026-05-14 17:00:00,short,0.68563,96.15,30.0,93.02,0.912857,med_med_up,False,True,False,True,False,0.0,0.5476421480973991,35.826395806738084,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,1580,2026-05-14 18:00:00,short,0.68983,87.8,30.0,93.43,0.925714,med_med_up,False,True,False,True,False,0.0,0.6568279886067308,42.617187149558816,0.0,0.0,0.0,0.75,0.5,71.91679034073775,1.3562146303984977,-0.08811817262765986,30,0.009908,TRADE,edge=87.8 meta_conf=0.6898,1599,89.079143,4.3509,WIN
SOL/USDT,1600,2026-05-15 14:00:00,short,0.73465,90.28,70.0,89.06,0.827857,med_med_down,False,True,False,False,True,0.0,-0.6298779343045477,37.754216473327375,0.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,1601,2026-05-15 15:00:00,short,0.72158,83.18,70.0,89.04,0.807857,med_med_down,False,True,False,False,True,0.0,-0.6976515794870323,38.26908266853389,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1602,2026-05-15 16:00:00,short,0.71947,71.97,70.0,89.5,0.802143,med_med_down,False,True,False,False,True,0.0,-0.5771760444850128,37.9407243038348,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1603,2026-05-15 17:00:00,short,0.70974,77.62,70.0,89.82,0.789286,med_med_down,False,True,False,False,True,0.0,-0.5099784615760815,41.90122306967177,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1604,2026-05-15 18:00:00,short,0.70955,77.42,70.0,89.8,0.777143,med_med_down,False,True,False,False,True,0.0,-0.5545035822124247,45.51273057971648,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,1605,2026-05-15 19:00:00,short,0.70151,76.92,70.0,89.42,0.717857,med_med_down,False,True,False,False,True,0.0,-0.5768919584061638,45.15916100681727,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,1606,2026-05-15 20:00:00,short,0.69983,75.11,70.0,89.28,0.704286,med_med_down,False,True,False,False,True,0.0,-0.5418544979505673,44.9433386763756,0.0,0.0,0.0,0.75,1.0,33.82899619449694,-0.09045425166248562,-0.11665135532666854,7,0.007889,TRADE,edge=75.1 meta_conf=0.6998,1619,85.969857,3.3101,WIN
SOL/USDT,1620,2026-05-16 10:00:00,short,0.68508,73.88,30.0,86.01,0.617857,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1621,2026-05-16 11:00:00,short,0.69254,67.93,30.0,86.11,0.61,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1622,2026-05-16 12:00:00,short,0.69429,67.1,30.0,86.26,0.618571,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1623,2026-05-16 13:00:00,short,0.69509,66.46,30.0,86.26,0.622857,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='med_low_down',-1,0.0,0.0,
SOL/USDT,1624,2026-05-16 14:00:00,short,0.69843,67.6,30.0,86.4,0.647143,low_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=67.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
SOL/USDT,1625,2026-05-16 15:00:00,short,0.69518,66.6,30.0,86.5,0.647143,low_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=66.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
SOL/USDT,1626,2026-05-16 16:00:00,short,0.6986,66.78,30.0,86.63,0.646429,low_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=66.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
