symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
ETH/USDT,1175,2026-04-27 21:00:00,short,0.55984,70.91,60.0,2287.33,13.509286,med_low_down,False,True,False,False,True,0.0,-0.6044402213316177,51.050087707647144,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1176,2026-04-27 22:00:00,short,0.55159,69.8,60.0,2294.36,13.544286,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1177,2026-04-27 23:00:00,short,0.53336,78.35,60.0,2303.67,14.081429,med_low_down,False,True,False,False,False,0.0,-0.31922749630391056,48.89599520305727,0.0,0.0,0.0,1.0,0.5,39.69966628970186,0.5134223620035124,0.6859770224404623,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.6860>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1178,2026-04-28 00:00:00,short,0.54318,77.96,60.0,2306.77,14.532143,med_low_down,False,True,False,False,False,0.0,-0.21765798869392958,47.99428814015359,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1179,2026-04-28 01:00:00,short,0.54268,69.0,66.0,2298.61,14.887857,low_low_down,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.0 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1180,2026-04-28 02:00:00,short,0.53078,71.7,66.0,2289.11,15.72,low_low_down,True,True,False,False,True,0.0,-0.4273560400770884,47.011446518426496,0.0,0.0,0.0,0.75,0.5,37.754702189179284,2.3687330084694453,0.4986044370960423,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.4986>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1181,2026-04-28 03:00:00,short,0.5426,69.01,66.0,2290.94,15.102143,low_low_down,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.0 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1182,2026-04-28 04:00:00,short,0.51297,70.15,66.0,2288.57,14.398571,low_low_down,True,True,False,False,True,0.0,-0.42118607993863827,56.19990295764289,0.0,0.0,0.0,0.75,0.5,37.16414982819865,2.5709502415727363,-0.17133443014992178,30,0.006292,TRADE,edge=70.2 meta_conf=0.5130,1191,2262.652571,25.9174,WIN
ETH/USDT,1192,2026-04-28 14:00:00,long,0.51456,99.92,30.0,2273.44,13.875714,low_low_down,True,True,False,False,True,0.0,-0.5821431162012229,49.56843606089301,0.0,0.0,0.0,0.75,0.5,25.496250546140843,-0.6948967033247088,-0.5381495373753322,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5381<-0.08 (RSI free-fall),-1,0.0,0.0,
ETH/USDT,1193,2026-04-28 15:00:00,long,0.51002,85.71,42.0,2279.76,13.905,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1194,2026-04-28 16:00:00,long,0.5156,76.69,42.0,2286.18,13.475,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1195,2026-04-28 17:00:00,long,0.50878,77.94,42.0,2290.73,13.887857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1196,2026-04-28 18:00:00,short,0.52336,82.19,62.0,2296.96,13.825714,low_low_flat,False,True,False,True,False,0.0,0.4279892947044468,57.31894923902489,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1197,2026-04-28 19:00:00,short,0.51572,84.66,62.0,2301.96,14.189286,low_low_flat,False,True,False,True,False,0.0,0.3579849681919428,51.55638350125053,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1198,2026-04-28 20:00:00,short,0.53322,79.58,62.0,2295.55,13.472143,low_low_flat,False,True,False,True,False,0.0,0.21905630796385833,51.47127983453835,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1199,2026-04-28 21:00:00,short,0.5042,72.07,62.0,2290.12,13.004286,low_low_flat,False,True,False,True,True,0.0,0.08479242802015445,51.56203154765999,0.0,0.0,0.0,1.0,0.5,51.63318508322559,1.2420790524177268,0.3368411469186442,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.3368>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1200,2026-04-28 22:00:00,long,0.50523,69.8,42.0,2286.18,13.092857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1201,2026-04-28 23:00:00,short,0.53339,69.45,62.0,2289.42,12.677857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1202,2026-04-29 00:00:00,short,0.53454,70.08,62.0,2292.4,12.825714,low_low_flat,False,True,False,True,True,0.0,0.31904866070280546,51.870674599291995,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1203,2026-04-29 01:00:00,short,0.52571,77.51,62.0,2292.45,13.072857,low_low_flat,False,True,False,True,True,0.0,0.2951106626158029,51.90168947833917,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1204,2026-04-29 02:00:00,short,0.51067,75.23,62.0,2288.88,13.160714,low_low_flat,False,True,False,True,True,0.0,0.13076554473590213,51.96968904861947,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1205,2026-04-29 03:00:00,short,0.58534,100.0,58.0,2311.52,13.217143,low_low_up,False,True,False,True,False,0.0,0.5905207043912536,46.262446723770786,1.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1206,2026-04-29 04:00:00,short,0.56106,82.25,58.0,2327.32,14.47,low_low_up,False,True,False,True,False,0.0,0.7071627115961318,35.75608292684798,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=24.6 < 25 (weak trend),-1,0.0,0.0,
ETH/USDT,1207,2026-04-29 05:00:00,short,0.60943,66.54,58.0,2329.19,14.398571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=66.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1208,2026-04-29 06:00:00,short,0.58454,83.93,58.0,2324.58,14.57,low_low_up,False,True,False,True,False,0.0,0.5769044759259112,41.40709105364141,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1209,2026-04-29 07:00:00,short,0.61745,82.87,58.0,2323.73,14.157143,low_low_up,False,True,False,True,False,0.0,0.5556675772739557,41.460795689706515,0.0,0.0,0.0,0.75,0.5,69.97095133164378,1.72889891978958,-0.16136763397130993,18,0.006092,TRADE,edge=82.9 meta_conf=0.6175,1211,2336.471429,-12.7414,LOSS
ETH/USDT,1212,2026-04-29 10:00:00,short,0.63449,86.76,58.0,2333.68,15.060714,low_low_up,False,True,False,True,False,0.0,0.5344542439046052,39.326294479603234,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1213,2026-04-29 11:00:00,short,0.62494,85.5,58.0,2331.74,14.757857,low_low_up,False,True,False,True,False,0.0,0.5273055256716844,39.6702966836155,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1214,2026-04-29 12:00:00,short,0.537,92.04,58.0,2316.13,15.866429,low_low_up,False,True,False,True,False,0.0,0.2949744628550293,40.208097761261484,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
ETH/USDT,1215,2026-04-29 13:00:00,long,0.51458,86.1,30.0,2303.03,17.450714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_up',-1,0.0,0.0,
ETH/USDT,1216,2026-04-29 14:00:00,long,0.50611,81.61,30.0,2299.39,17.848571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_up',-1,0.0,0.0,
ETH/USDT,1217,2026-04-29 15:00:00,long,0.51907,100.0,52.0,2272.51,19.254286,low_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
ETH/USDT,1218,2026-04-29 16:00:00,long,0.52191,87.16,52.0,2267.47,19.610714,low_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
ETH/USDT,1219,2026-04-29 17:00:00,long,0.52075,83.1,52.0,2283.12,18.773571,low_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
ETH/USDT,1220,2026-04-29 18:00:00,long,0.52303,100.0,52.0,2239.41,21.087143,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_down',-1,0.0,0.0,
ETH/USDT,1221,2026-04-29 19:00:00,short,0.5202,67.08,68.0,2233.7,21.590714,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=67.1 < thr=68.0,-1,0.0,0.0,
ETH/USDT,1222,2026-04-29 20:00:00,short,0.52783,64.17,68.0,2240.42,21.722143,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=64.2 < thr=68.0,-1,0.0,0.0,
ETH/USDT,1223,2026-04-29 21:00:00,short,0.51112,64.34,68.0,2253.13,22.979286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=64.3 < thr=68.0,-1,0.0,0.0,
ETH/USDT,1224,2026-04-29 22:00:00,short,0.53143,80.68,58.0,2257.78,23.043571,med_med_flat,False,True,False,False,False,0.0,-0.5367865136530063,27.799185297146614,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1225,2026-04-29 23:00:00,short,0.53886,61.91,68.0,2252.9,22.045714,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=61.9 < thr=68.0,-1,0.0,0.0,
ETH/USDT,1226,2026-04-30 00:00:00,short,0.52159,81.73,58.0,2272.46,22.659286,med_med_flat,False,True,False,False,False,0.0,-0.4305945889837338,33.33077026940221,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1227,2026-04-30 01:00:00,short,0.55334,83.07,58.0,2269.35,22.997143,med_med_flat,False,True,False,False,False,0.0,-0.5152259415871013,35.789066085663286,0.0,0.0,0.0,0.75,0.5,32.76233629629964,-2.511091086638263,0.9602764809503976,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.9603>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1228,2026-04-30 02:00:00,short,0.56281,76.07,0.0,2245.13,23.871429,med_high_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_down' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,1229,2026-04-30 03:00:00,short,0.56897,71.88,68.0,2253.24,22.78,med_med_down,False,True,False,False,True,0.0,-0.4816849570774813,46.536299275603895,0.0,0.0,0.0,0.75,1.0,36.51335391672789,-0.9144770060096513,0.7963440151728084,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.7963>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1230,2026-04-30 04:00:00,short,0.61199,76.0,68.0,2238.97,22.990714,med_med_down,False,True,False,False,True,0.0,-0.6656150021463972,50.34655798488572,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1231,2026-04-30 05:00:00,short,0.59915,74.43,68.0,2242.76,21.457143,med_med_down,False,True,False,False,True,0.0,-0.5391824358965404,58.57630796827924,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1232,2026-04-30 06:00:00,short,0.61226,73.28,68.0,2248.03,21.079286,med_med_down,False,True,False,False,True,0.0,-0.4783100517014319,58.75678135927798,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1233,2026-04-30 07:00:00,short,0.57016,82.31,68.0,2260.31,21.185714,med_med_down,False,True,False,False,False,0.0,-0.29522885190421805,59.051357864646675,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1234,2026-04-30 08:00:00,short,0.53581,79.0,68.0,2256.65,17.07,med_med_down,False,True,False,False,False,0.0,-0.1782273497147765,65.9099150558861,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1235,2026-04-30 09:00:00,short,0.53978,75.37,68.0,2261.86,16.903571,med_med_down,False,True,False,False,False,0.0,0.05804538559634825,69.39042209730556,0.0,0.0,0.0,0.75,0.5,60.962317028546735,2.3928734991379113,0.2812906224100673,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.2813>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1236,2026-04-30 10:00:00,short,0.53259,75.26,68.0,2262.01,16.240714,med_med_down,False,True,False,False,False,0.0,0.02330442915329375,69.60726967157795,0.0,0.0,0.0,0.75,0.5,58.85779928756871,2.5627530065215636,0.16987950738365232,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.1699>0.08 (RSI recovering),-1,0.0,0.0,
ETH/USDT,1237,2026-04-30 11:00:00,long,0.50592,74.13,52.0,2258.18,15.913571,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_down',-1,0.0,0.0,
ETH/USDT,1238,2026-04-30 12:00:00,short,0.50668,75.27,68.0,2265.45,16.235714,med_med_down,False,True,False,False,False,0.0,0.03807625665005326,67.79645021062721,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1239,2026-04-30 13:00:00,short,0.50013,77.91,68.0,2263.9,16.797857,med_med_down,False,True,False,False,False,0.0,-0.027928125210343827,67.08827727293615,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1240,2026-04-30 14:00:00,long,0.51737,64.95,52.0,2262.01,16.777857,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_down',-1,0.0,0.0,
ETH/USDT,1241,2026-04-30 15:00:00,short,0.51535,53.51,58.0,2265.7,17.173571,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=53.5 < thr=58.0,-1,0.0,0.0,
ETH/USDT,1242,2026-04-30 16:00:00,long,0.50822,40.48,42.0,2257.24,15.357857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1243,2026-04-30 17:00:00,long,0.52207,43.46,42.0,2258.14,15.066429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1244,2026-04-30 18:00:00,long,0.523,43.27,50.0,2259.84,14.592143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
ETH/USDT,1245,2026-04-30 19:00:00,long,0.52385,45.26,50.0,2261.99,14.041429,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
ETH/USDT,1246,2026-04-30 20:00:00,long,0.52044,53.97,50.0,2264.34,13.765,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
ETH/USDT,1247,2026-04-30 21:00:00,long,0.52821,49.16,42.0,2256.29,13.202857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1248,2026-04-30 22:00:00,long,0.52263,46.83,42.0,2254.25,13.272857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1249,2026-04-30 23:00:00,long,0.52635,48.58,42.0,2257.51,12.551429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1250,2026-05-01 00:00:00,long,0.50614,53.36,42.0,2260.0,12.539286,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1251,2026-05-01 01:00:00,long,0.50067,46.31,42.0,2267.75,11.748571,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,1252,2026-05-01 02:00:00,long,0.50063,44.51,50.0,2266.94,11.153571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
ETH/USDT,1253,2026-05-01 03:00:00,long,0.50104,72.58,50.0,2282.87,11.934286,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
ETH/USDT,1254,2026-05-01 04:00:00,short,0.53658,62.75,58.0,2280.12,10.725714,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1255,2026-05-01 05:00:00,short,0.54559,59.92,58.0,2283.26,10.082143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=59.9 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
ETH/USDT,1256,2026-05-01 06:00:00,long,0.50187,53.56,50.0,2277.45,10.311429,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
ETH/USDT,1257,2026-05-01 07:00:00,short,0.52025,82.22,58.0,2279.48,10.247857,low_low_up,False,True,False,True,False,0.0,0.5625460838778756,52.4962026154576,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1258,2026-05-01 08:00:00,short,0.51307,81.16,58.0,2286.92,10.270714,low_low_up,False,True,False,True,False,0.0,0.6109092429069373,51.521498348173715,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
ETH/USDT,1259,2026-05-01 09:00:00,short,0.5439,81.24,58.0,2282.07,10.147143,low_low_up,False,True,False,True,False,0.0,0.42759069024937896,50.62112948857636,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1260,2026-05-01 10:00:00,short,0.5474,81.49,58.0,2282.53,10.294286,low_low_up,False,True,False,True,False,0.0,0.49244743019041803,49.80025440793483,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1261,2026-05-01 11:00:00,short,0.55557,83.92,58.0,2286.45,10.34,low_low_up,False,True,False,True,False,0.0,0.5308258713871943,49.10950111656678,0.0,0.0,0.0,0.75,0.5,74.05871089603005,1.8920375619119048,0.0067203234241450804,50,0.004522,TRADE,edge=83.9 meta_conf=0.5556,1262,2295.756,-9.306,LOSS
ETH/USDT,1263,2026-05-01 13:00:00,short,0.52699,100.0,58.0,2318.22,12.915,low_low_up,False,True,False,True,False,0.0,0.7498118769263559,31.745092349578265,1.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1264,2026-05-01 14:00:00,short,0.51331,100.0,58.0,2308.04,13.991429,low_low_up,False,True,False,True,False,0.0,0.5871162469957559,32.96639380442072,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
ETH/USDT,1265,2026-05-01 15:00:00,short,0.55438,86.9,58.0,2307.64,14.520714,low_low_up,False,True,False,True,False,0.0,0.579934099406255,36.65406851455719,0.0,0.0,0.0,0.75,0.5,72.28740640281556,1.5019864484351981,-0.177717969764694,3,0.006292,TRADE,edge=86.9 meta_conf=0.5544,1270,2281.502714,26.1373,WIN
ETH/USDT,1271,2026-05-01 21:00:00,short,0.52406,85.69,58.0,2292.68,15.236429,low_low_up,False,True,False,True,False,0.0,0.0926336390513453,50.447715694321914,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
ETH/USDT,1272,2026-05-01 22:00:00,short,0.5107,82.07,58.0,2293.5,15.042857,low_low_up,False,True,False,True,False,0.0,0.1511551347229762,51.425463440781755,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
